[0001].[12196].[15324].[2021.04.05.01.57.23.780525].SRV1.INF:Main.py.<module>.516:Main Program Started
[0002].[12196].[15324].[2021.04.05.01.57.23.787529].SRV1.INF:Main.py.<module>.518:Command Line iniFileName=default.ini
[0003].[12196].[15324].[2021.04.05.01.57.23.795535].SRV1.INF:Main.py.<module>.519:Command Line VerboseMode=None
[0004].[12196].[15324].[2021.04.05.01.57.23.802539].SRV1.INF:Main.py.<module>.522:AppSpoManager.DebugVerboseModeOn=True
[0005].[12196].[15324].[2021.04.05.01.57.23.809544].SRV1.INF:Main.py.<module>.523:AppSpoManager.AppDebugMan.DebugInfoMessages=True
[0006].[12196].[15324].[2021.04.05.01.57.23.816549].SRV1.INF:Main.py.<module>.524:AppSpoManager.DebugErrorMessages=True
[0007].[12196].[15324].[2021.04.05.01.57.23.823553].SRV1.INF:Main.py.<module>.525:AppSpoManager.DebugTargetConsole=False
[0008].[12196].[15324].[2021.04.05.01.57.23.830558].SRV1.INF:Main.py.<module>.526:AppSpoManager.DebugTargetFile=True
[0009].[12196].[15324].[2021.04.05.01.57.23.836562].SRV1.INF:Main.py.<module>.527:AppSpoManager.DebugTargetFilePath=Debugs\Debug1
[0010].[12196].[15324].[2021.04.05.01.57.23.843567].SRV1.INF:Main.py.<module>.528:AppSpoManager.DebugLinesPerFile=1000
[0011].[12196].[15324].[2021.04.05.01.57.23.850571].SRV1.INF:Main.py.<module>.529:AppSpoManager.AppRunFolder=c:\Apps\PythonTry1
[0012].[12196].[15324].[2021.04.05.01.57.23.857576].SRV1.INF:Main.py.<module>.535:ModuleFileNameOnly=Main.py
[0013].[12196].[15324].[2021.04.05.01.57.23.864580].SRV1.INF:Main.py.<module>.537:File=c:\Apps\PythonTry1\Main.py
[0014].[12196].[15324].[2021.04.05.01.57.23.871585].SRV1.INF:Main.py.<module>.538:FileDirName=c:\Apps\PythonTry1
[0015].[12196].[15324].[2021.04.05.01.57.23.877589].SRV1.INF:Main.py.<module>.539:FileAbsPath=c:\Apps\PythonTry1\Main.py
[0016].[12196].[15324].[2021.04.05.01.57.23.884593].SRV1.INF:Main.py.<module>.540:ModuleName1=__main__
[0017].[12196].[15324].[2021.04.05.01.57.23.891598].SRV1.INF:Main.py.<module>.541:ModuleName2=Main
[0018].[12196].[15324].[2021.04.05.01.57.23.898603].SRV1.INF:Main.py.<module>.543:Main Program Started
[0019].[12196].[15324].[2021.04.05.01.57.23.904607].SRV1.INF:Main.py.<module>.544:Python Executable Path=C:\Program Files\Python39\python.exe
[0020].[12196].[15324].[2021.04.05.01.57.23.911612].SRV1.INF:Main.py.<module>.545:Python Interpreter Version=3.9.2 (tags/v3.9.2:1a79785, Feb 19 2021, 13:44:55) [MSC v.1928 64 bit (AMD64)]
[0021].[12196].[15324].[2021.04.05.01.57.23.918616].SRV1.INF:Main.py.<module>.546:PythonShellProcessPID=15324
[0022].[12196].[15324].[2021.04.05.01.57.23.931626].SRV1.INF:Main.py.<module>.547:PythonShellParentProcessPID=12196
[0023].[12196].[15324].[2021.04.05.01.57.23.938629].SRV1.INF:Main.py.<module>.550:Sys.Path=['c:\\Apps\\PythonTry1', 'C:\\Program Files\\Python39\\python39.zip', 'C:\\Program Files\\Python39\\DLLs', 'C:\\Program Files\\Python39\\lib', 'C:\\Program Files\\Python39', 'C:\\Users\\user2\\AppData\\Roaming\\Python\\Python39\\site-packages', 'C:\\Program Files\\Python39\\lib\\site-packages']
[0024].[12196].[15324].[2021.04.05.01.57.23.969652].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.385:192.168.0.1, KAT1.ODA1, KORÝDOR DUVAR
192.168.0.2, KAT2.ODA2, TAVAN HOPARLÖR
192.168.0.3, KAT3.ODA3, KAPI_ÖNÜ_ANONS
[0025].[12196].[15324].[2021.04.05.01.57.23.978656].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.399:List of All Nodes Read From IniFile------
[0026].[12196].[15324].[2021.04.05.01.57.23.993666].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[0] Order=[0] IP=192.168.0.1] Place=]KAT1.ODA1] Desc=[KORÝDOR DUVAR]
[0027].[12196].[15324].[2021.04.05.01.57.24.002673].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[1] Order=[1] IP=192.168.0.2] Place=]KAT2.ODA2] Desc=[TAVAN HOPARLÖR]
[0028].[12196].[15324].[2021.04.05.01.57.24.010678].SRV1.INF:Main.py.AddClientNodes2GridFromSettings.401:Node[2] Order=[2] IP=192.168.0.3] Place=]KAT3.ODA3] Desc=[KAPI_ÖNÜ_ANONS]
[0423].[12196].[15324].[2021.04.05.01.57.27.334060].SRV1.INF:Main.py.on_data_ready.50:Cx=195 Deðer1 from ThreadName=TH2 ThreadID=9552
[0424].[12196].[15324].[2021.04.05.01.57.27.342065].SRV1.INF:Main.py.on_data_ready.50:Cx=196 Deðer1 from ThreadName=TH1 ThreadID=10728
[0425].[12196].[15324].[2021.04.05.01.57.27.351072].SRV1.INF:Main.py.on_data_ready.50:Cx=196 Deðer1 from ThreadName=TH2 ThreadID=9552
[0426].[12196].[15324].[2021.04.05.01.57.27.359077].SRV1.INF:Main.py.on_data_ready.50:Cx=197 Deðer1 from ThreadName=TH1 ThreadID=10728
[0427].[12196].[15324].[2021.04.05.01.57.27.368081].SRV1.INF:Main.py.on_data_ready.50:Cx=197 Deðer1 from ThreadName=TH2 ThreadID=9552
[0428].[12196].[15324].[2021.04.05.01.57.27.376088].SRV1.INF:Main.py.on_data_ready.50:Cx=198 Deðer1 from ThreadName=TH1 ThreadID=10728
[0429].[12196].[15324].[2021.04.05.01.57.27.384092].SRV1.INF:Main.py.on_data_ready.50:Cx=198 Deðer1 from ThreadName=TH2 ThreadID=9552
[0430].[12196].[15324].[2021.04.05.01.57.27.393102].SRV1.INF:Main.py.on_data_ready.50:Cx=199 Deðer1 from ThreadName=TH1 ThreadID=10728
[0431].[12196].[15324].[2021.04.05.01.57.27.401607].SRV1.INF:Main.py.on_data_ready.50:Cx=199 Deðer1 from ThreadName=TH2 ThreadID=9552
[0432].[12196].[15324].[2021.04.05.01.57.27.410115].SRV1.INF:Main.py.on_data_ready.50:Cx=200 Deðer1 from ThreadName=TH1 ThreadID=10728
[0433].[12196].[15324].[2021.04.05.01.57.27.418122].SRV1.INF:Main.py.on_data_ready.50:Cx=200 Deðer1 from ThreadName=TH2 ThreadID=9552
[0434].[12196].[15324].[2021.04.05.01.57.27.427127].SRV1.INF:Main.py.on_data_ready.50:Cx=201 Deðer1 from ThreadName=TH1 ThreadID=10728
[0435].[12196].[15324].[2021.04.05.01.57.27.435133].SRV1.INF:Main.py.on_data_ready.50:Cx=201 Deðer1 from ThreadName=TH2 ThreadID=9552
[0436].[12196].[15324].[2021.04.05.01.57.27.444139].SRV1.INF:Main.py.on_data_ready.50:Cx=202 Deðer1 from ThreadName=TH1 ThreadID=10728
[0437].[12196].[15324].[2021.04.05.01.57.27.452145].SRV1.INF:Main.py.on_data_ready.50:Cx=202 Deðer1 from ThreadName=TH2 ThreadID=9552
[0438].[12196].[15324].[2021.04.05.01.57.27.461149].SRV1.INF:Main.py.on_data_ready.50:Cx=203 Deðer1 from ThreadName=TH1 ThreadID=10728
[0439].[12196].[15324].[2021.04.05.01.57.27.470154].SRV1.INF:Main.py.on_data_ready.50:Cx=203 Deðer1 from ThreadName=TH2 ThreadID=9552
[0440].[12196].[15324].[2021.04.05.01.57.27.478161].SRV1.INF:Main.py.on_data_ready.50:Cx=204 Deðer1 from ThreadName=TH1 ThreadID=10728
[0441].[12196].[15324].[2021.04.05.01.57.27.487166].SRV1.INF:Main.py.on_data_ready.50:Cx=204 Deðer1 from ThreadName=TH2 ThreadID=9552
[0442].[12196].[15324].[2021.04.05.01.57.27.495172].SRV1.INF:Main.py.on_data_ready.50:Cx=205 Deðer1 from ThreadName=TH1 ThreadID=10728
[0443].[12196].[15324].[2021.04.05.01.57.27.503178].SRV1.INF:Main.py.on_data_ready.50:Cx=205 Deðer1 from ThreadName=TH2 ThreadID=9552
[0444].[12196].[15324].[2021.04.05.01.57.27.512183].SRV1.INF:Main.py.on_data_ready.50:Cx=206 Deðer1 from ThreadName=TH2 ThreadID=9552
[0445].[12196].[15324].[2021.04.05.01.57.27.520189].SRV1.INF:Main.py.on_data_ready.50:Cx=206 Deðer1 from ThreadName=TH1 ThreadID=10728
[0446].[12196].[15324].[2021.04.05.01.57.27.529194].SRV1.INF:Main.py.on_data_ready.50:Cx=207 Deðer1 from ThreadName=TH2 ThreadID=9552
[0447].[12196].[15324].[2021.04.05.01.57.27.537201].SRV1.INF:Main.py.on_data_ready.50:Cx=207 Deðer1 from ThreadName=TH1 ThreadID=10728
[0448].[12196].[15324].[2021.04.05.01.57.27.546206].SRV1.INF:Main.py.on_data_ready.50:Cx=208 Deðer1 from ThreadName=TH2 ThreadID=9552
[0449].[12196].[15324].[2021.04.05.01.57.27.555213].SRV1.INF:Main.py.on_data_ready.50:Cx=208 Deðer1 from ThreadName=TH1 ThreadID=10728
[0450].[12196].[15324].[2021.04.05.01.57.27.563217].SRV1.INF:Main.py.on_data_ready.50:Cx=209 Deðer1 from ThreadName=TH2 ThreadID=9552
[0451].[12196].[15324].[2021.04.05.01.57.27.571223].SRV1.INF:Main.py.on_data_ready.50:Cx=209 Deðer1 from ThreadName=TH1 ThreadID=10728
[0452].[12196].[15324].[2021.04.05.01.57.27.580229].SRV1.INF:Main.py.on_data_ready.50:Cx=210 Deðer1 from ThreadName=TH1 ThreadID=10728
[0453].[12196].[15324].[2021.04.05.01.57.27.588234].SRV1.INF:Main.py.on_data_ready.50:Cx=210 Deðer1 from ThreadName=TH2 ThreadID=9552
[0454].[12196].[15324].[2021.04.05.01.57.27.597240].SRV1.INF:Main.py.on_data_ready.50:Cx=211 Deðer1 from ThreadName=TH1 ThreadID=10728
[0455].[12196].[15324].[2021.04.05.01.57.27.605245].SRV1.INF:Main.py.on_data_ready.50:Cx=211 Deðer1 from ThreadName=TH2 ThreadID=9552
[0456].[12196].[15324].[2021.04.05.01.57.27.613251].SRV1.INF:Main.py.on_data_ready.50:Cx=212 Deðer1 from ThreadName=TH1 ThreadID=10728
[0457].[12196].[15324].[2021.04.05.01.57.27.622256].SRV1.INF:Main.py.on_data_ready.50:Cx=212 Deðer1 from ThreadName=TH2 ThreadID=9552
[0458].[12196].[15324].[2021.04.05.01.57.27.639268].SRV1.INF:Main.py.on_data_ready.50:Cx=213 Deðer1 from ThreadName=TH1 ThreadID=10728
[0459].[12196].[15324].[2021.04.05.01.57.27.647274].SRV1.INF:Main.py.on_data_ready.50:Cx=213 Deðer1 from ThreadName=TH2 ThreadID=9552
[0460].[12196].[15324].[2021.04.05.01.57.27.656278].SRV1.INF:Main.py.on_data_ready.50:Cx=214 Deðer1 from ThreadName=TH2 ThreadID=9552
[0461].[12196].[15324].[2021.04.05.01.57.27.664285].SRV1.INF:Main.py.on_data_ready.50:Cx=214 Deðer1 from ThreadName=TH1 ThreadID=10728
[0462].[12196].[15324].[2021.04.05.01.57.27.673290].SRV1.INF:Main.py.on_data_ready.50:Cx=215 Deðer1 from ThreadName=TH1 ThreadID=10728
[0463].[12196].[15324].[2021.04.05.01.57.27.681295].SRV1.INF:Main.py.on_data_ready.50:Cx=215 Deðer1 from ThreadName=TH2 ThreadID=9552
[0464].[12196].[15324].[2021.04.05.01.57.27.690302].SRV1.INF:Main.py.on_data_ready.50:Cx=216 Deðer1 from ThreadName=TH2 ThreadID=9552
[0465].[12196].[15324].[2021.04.05.01.57.27.698306].SRV1.INF:Main.py.on_data_ready.50:Cx=216 Deðer1 from ThreadName=TH1 ThreadID=10728
[0466].[12196].[15324].[2021.04.05.01.57.27.707313].SRV1.INF:Main.py.on_data_ready.50:Cx=217 Deðer1 from ThreadName=TH2 ThreadID=9552
[0467].[12196].[15324].[2021.04.05.01.57.27.715318].SRV1.INF:Main.py.on_data_ready.50:Cx=217 Deðer1 from ThreadName=TH1 ThreadID=10728
[0468].[12196].[15324].[2021.04.05.01.57.27.724323].SRV1.INF:Main.py.on_data_ready.50:Cx=218 Deðer1 from ThreadName=TH2 ThreadID=9552
[0469].[12196].[15324].[2021.04.05.01.57.27.732330].SRV1.INF:Main.py.on_data_ready.50:Cx=218 Deðer1 from ThreadName=TH1 ThreadID=10728
[0470].[12196].[15324].[2021.04.05.01.57.27.741336].SRV1.INF:Main.py.on_data_ready.50:Cx=219 Deðer1 from ThreadName=TH1 ThreadID=10728
[0471].[12196].[15324].[2021.04.05.01.57.27.749340].SRV1.INF:Main.py.on_data_ready.50:Cx=219 Deðer1 from ThreadName=TH2 ThreadID=9552
[0472].[12196].[15324].[2021.04.05.01.57.27.757345].SRV1.INF:Main.py.on_data_ready.50:Cx=220 Deðer1 from ThreadName=TH1 ThreadID=10728
[0473].[12196].[15324].[2021.04.05.01.57.27.766351].SRV1.INF:Main.py.on_data_ready.50:Cx=220 Deðer1 from ThreadName=TH2 ThreadID=9552
[0474].[12196].[15324].[2021.04.05.01.57.27.774357].SRV1.INF:Main.py.on_data_ready.50:Cx=221 Deðer1 from ThreadName=TH1 ThreadID=10728
[0475].[12196].[15324].[2021.04.05.01.57.27.783363].SRV1.INF:Main.py.on_data_ready.50:Cx=221 Deðer1 from ThreadName=TH2 ThreadID=9552
[0476].[12196].[15324].[2021.04.05.01.57.27.791368].SRV1.INF:Main.py.on_data_ready.50:Cx=222 Deðer1 from ThreadName=TH1 ThreadID=10728
[0477].[12196].[15324].[2021.04.05.01.57.27.800373].SRV1.INF:Main.py.on_data_ready.50:Cx=222 Deðer1 from ThreadName=TH2 ThreadID=9552
[0478].[12196].[15324].[2021.04.05.01.57.27.808379].SRV1.INF:Main.py.on_data_ready.50:Cx=223 Deðer1 from ThreadName=TH1 ThreadID=10728
[0479].[12196].[15324].[2021.04.05.01.57.27.816385].SRV1.INF:Main.py.on_data_ready.50:Cx=223 Deðer1 from ThreadName=TH2 ThreadID=9552
[0480].[12196].[15324].[2021.04.05.01.57.27.825391].SRV1.INF:Main.py.on_data_ready.50:Cx=224 Deðer1 from ThreadName=TH2 ThreadID=9552
[0481].[12196].[15324].[2021.04.05.01.57.27.833397].SRV1.INF:Main.py.on_data_ready.50:Cx=224 Deðer1 from ThreadName=TH1 ThreadID=10728
[0482].[12196].[15324].[2021.04.05.01.57.27.841402].SRV1.INF:Main.py.on_data_ready.50:Cx=225 Deðer1 from ThreadName=TH1 ThreadID=10728
[0483].[12196].[15324].[2021.04.05.01.57.27.850408].SRV1.INF:Main.py.on_data_ready.50:Cx=225 Deðer1 from ThreadName=TH2 ThreadID=9552
[0484].[12196].[15324].[2021.04.05.01.57.27.858413].SRV1.INF:Main.py.on_data_ready.50:Cx=226 Deðer1 from ThreadName=TH2 ThreadID=9552
[0485].[12196].[15324].[2021.04.05.01.57.27.867418].SRV1.INF:Main.py.on_data_ready.50:Cx=226 Deðer1 from ThreadName=TH1 ThreadID=10728
[0486].[12196].[15324].[2021.04.05.01.57.27.876426].SRV1.INF:Main.py.on_data_ready.50:Cx=227 Deðer1 from ThreadName=TH2 ThreadID=9552
[0487].[12196].[15324].[2021.04.05.01.57.27.885431].SRV1.INF:Main.py.on_data_ready.50:Cx=227 Deðer1 from ThreadName=TH1 ThreadID=10728
[0488].[12196].[15324].[2021.04.05.01.57.27.894437].SRV1.INF:Main.py.on_data_ready.50:Cx=228 Deðer1 from ThreadName=TH1 ThreadID=10728
[0489].[12196].[15324].[2021.04.05.01.57.27.902443].SRV1.INF:Main.py.on_data_ready.50:Cx=228 Deðer1 from ThreadName=TH2 ThreadID=9552
[0490].[12196].[15324].[2021.04.05.01.57.27.911448].SRV1.INF:Main.py.on_data_ready.50:Cx=229 Deðer1 from ThreadName=TH1 ThreadID=10728
[0491].[12196].[15324].[2021.04.05.01.57.27.919454].SRV1.INF:Main.py.on_data_ready.50:Cx=229 Deðer1 from ThreadName=TH2 ThreadID=9552
[0492].[12196].[15324].[2021.04.05.01.57.27.928458].SRV1.INF:Main.py.on_data_ready.50:Cx=230 Deðer1 from ThreadName=TH2 ThreadID=9552
[0493].[12196].[15324].[2021.04.05.01.57.27.936465].SRV1.INF:Main.py.on_data_ready.50:Cx=230 Deðer1 from ThreadName=TH1 ThreadID=10728
[0494].[12196].[15324].[2021.04.05.01.57.27.945471].SRV1.INF:Main.py.on_data_ready.50:Cx=231 Deðer1 from ThreadName=TH2 ThreadID=9552
[0495].[12196].[15324].[2021.04.05.01.57.27.953476].SRV1.INF:Main.py.on_data_ready.50:Cx=231 Deðer1 from ThreadName=TH1 ThreadID=10728
[0496].[12196].[15324].[2021.04.05.01.57.27.962482].SRV1.INF:Main.py.on_data_ready.50:Cx=232 Deðer1 from ThreadName=TH1 ThreadID=10728
[0497].[12196].[15324].[2021.04.05.01.57.27.970487].SRV1.INF:Main.py.on_data_ready.50:Cx=232 Deðer1 from ThreadName=TH2 ThreadID=9552
[0498].[12196].[15324].[2021.04.05.01.57.27.979493].SRV1.INF:Main.py.on_data_ready.50:Cx=233 Deðer1 from ThreadName=TH1 ThreadID=10728
[0499].[12196].[15324].[2021.04.05.01.57.27.988497].SRV1.INF:Main.py.on_data_ready.50:Cx=233 Deðer1 from ThreadName=TH2 ThreadID=9552
[0500].[12196].[15324].[2021.04.05.01.57.27.997503].SRV1.INF:Main.py.on_data_ready.50:Cx=234 Deðer1 from ThreadName=TH2 ThreadID=9552
[0501].[12196].[15324].[2021.04.05.01.57.28.005512].SRV1.INF:Main.py.on_data_ready.50:Cx=234 Deðer1 from ThreadName=TH1 ThreadID=10728
[0502].[12196].[15324].[2021.04.05.01.57.28.014517].SRV1.INF:Main.py.on_data_ready.50:Cx=235 Deðer1 from ThreadName=TH2 ThreadID=9552
[0503].[12196].[15324].[2021.04.05.01.57.28.022523].SRV1.INF:Main.py.on_data_ready.50:Cx=235 Deðer1 from ThreadName=TH1 ThreadID=10728
[0504].[12196].[15324].[2021.04.05.01.57.28.030526].SRV1.INF:Main.py.on_data_ready.50:Cx=236 Deðer1 from ThreadName=TH2 ThreadID=9552
[0505].[12196].[15324].[2021.04.05.01.57.28.049544].SRV1.INF:Main.py.on_data_ready.50:Cx=236 Deðer1 from ThreadName=TH1 ThreadID=10728
[0506].[12196].[15324].[2021.04.05.01.57.28.064550].SRV1.INF:Main.py.on_data_ready.50:Cx=237 Deðer1 from ThreadName=TH2 ThreadID=9552
[0507].[12196].[15324].[2021.04.05.01.57.28.073557].SRV1.INF:Main.py.on_data_ready.50:Cx=237 Deðer1 from ThreadName=TH1 ThreadID=10728
[0508].[12196].[15324].[2021.04.05.01.57.28.081562].SRV1.INF:Main.py.on_data_ready.50:Cx=238 Deðer1 from ThreadName=TH2 ThreadID=9552
[0509].[12196].[15324].[2021.04.05.01.57.28.090566].SRV1.INF:Main.py.on_data_ready.50:Cx=238 Deðer1 from ThreadName=TH1 ThreadID=10728
[0510].[12196].[15324].[2021.04.05.01.57.28.098573].SRV1.INF:Main.py.on_data_ready.50:Cx=239 Deðer1 from ThreadName=TH2 ThreadID=9552
[0511].[12196].[15324].[2021.04.05.01.57.28.107579].SRV1.INF:Main.py.on_data_ready.50:Cx=239 Deðer1 from ThreadName=TH1 ThreadID=10728
[0512].[12196].[15324].[2021.04.05.01.57.28.116583].SRV1.INF:Main.py.on_data_ready.50:Cx=240 Deðer1 from ThreadName=TH2 ThreadID=9552
[0513].[12196].[15324].[2021.04.05.01.57.28.124589].SRV1.INF:Main.py.on_data_ready.50:Cx=240 Deðer1 from ThreadName=TH1 ThreadID=10728
[0514].[12196].[15324].[2021.04.05.01.57.28.133595].SRV1.INF:Main.py.on_data_ready.50:Cx=241 Deðer1 from ThreadName=TH2 ThreadID=9552
[0515].[12196].[15324].[2021.04.05.01.57.28.141600].SRV1.INF:Main.py.on_data_ready.50:Cx=241 Deðer1 from ThreadName=TH1 ThreadID=10728
[0516].[12196].[15324].[2021.04.05.01.57.28.150605].SRV1.INF:Main.py.on_data_ready.50:Cx=242 Deðer1 from ThreadName=TH2 ThreadID=9552
[0517].[12196].[15324].[2021.04.05.01.57.28.158613].SRV1.INF:Main.py.on_data_ready.50:Cx=242 Deðer1 from ThreadName=TH1 ThreadID=10728
[0518].[12196].[15324].[2021.04.05.01.57.28.166618].SRV1.INF:Main.py.on_data_ready.50:Cx=243 Deðer1 from ThreadName=TH2 ThreadID=9552
[0519].[12196].[15324].[2021.04.05.01.57.28.175624].SRV1.INF:Main.py.on_data_ready.50:Cx=243 Deðer1 from ThreadName=TH1 ThreadID=10728
[0520].[12196].[15324].[2021.04.05.01.57.28.183630].SRV1.INF:Main.py.on_data_ready.50:Cx=244 Deðer1 from ThreadName=TH2 ThreadID=9552
[0521].[12196].[15324].[2021.04.05.01.57.28.192634].SRV1.INF:Main.py.on_data_ready.50:Cx=244 Deðer1 from ThreadName=TH1 ThreadID=10728
[0522].[12196].[15324].[2021.04.05.01.57.28.200640].SRV1.INF:Main.py.on_data_ready.50:Cx=245 Deðer1 from ThreadName=TH2 ThreadID=9552
[0523].[12196].[15324].[2021.04.05.01.57.28.209645].SRV1.INF:Main.py.on_data_ready.50:Cx=245 Deðer1 from ThreadName=TH1 ThreadID=10728
[0524].[12196].[15324].[2021.04.05.01.57.28.217651].SRV1.INF:Main.py.on_data_ready.50:Cx=246 Deðer1 from ThreadName=TH2 ThreadID=9552
[0525].[12196].[15324].[2021.04.05.01.57.28.226657].SRV1.INF:Main.py.on_data_ready.50:Cx=246 Deðer1 from ThreadName=TH1 ThreadID=10728
[0526].[12196].[15324].[2021.04.05.01.57.28.234664].SRV1.INF:Main.py.on_data_ready.50:Cx=247 Deðer1 from ThreadName=TH2 ThreadID=9552
[0527].[12196].[15324].[2021.04.05.01.57.28.243669].SRV1.INF:Main.py.on_data_ready.50:Cx=247 Deðer1 from ThreadName=TH1 ThreadID=10728
[0528].[12196].[15324].[2021.04.05.01.57.28.252673].SRV1.INF:Main.py.on_data_ready.50:Cx=248 Deðer1 from ThreadName=TH2 ThreadID=9552
[0529].[12196].[15324].[2021.04.05.01.57.28.261680].SRV1.INF:Main.py.on_data_ready.50:Cx=248 Deðer1 from ThreadName=TH1 ThreadID=10728
[0530].[12196].[15324].[2021.04.05.01.57.28.269685].SRV1.INF:Main.py.on_data_ready.50:Cx=249 Deðer1 from ThreadName=TH2 ThreadID=9552
[0531].[12196].[15324].[2021.04.05.01.57.28.278690].SRV1.INF:Main.py.on_data_ready.50:Cx=249 Deðer1 from ThreadName=TH1 ThreadID=10728
[0532].[12196].[15324].[2021.04.05.01.57.28.286696].SRV1.INF:Main.py.on_data_ready.50:Cx=250 Deðer1 from ThreadName=TH2 ThreadID=9552
[0533].[12196].[15324].[2021.04.05.01.57.28.295702].SRV1.INF:Main.py.on_data_ready.50:Cx=250 Deðer1 from ThreadName=TH1 ThreadID=10728
[0534].[12196].[15324].[2021.04.05.01.57.28.304707].SRV1.INF:Main.py.on_data_ready.50:Cx=251 Deðer1 from ThreadName=TH2 ThreadID=9552
[0535].[12196].[15324].[2021.04.05.01.57.28.321724].SRV1.INF:Main.py.on_data_ready.50:Cx=251 Deðer1 from ThreadName=TH1 ThreadID=10728
[0536].[12196].[15324].[2021.04.05.01.57.28.330231].SRV1.INF:Main.py.on_data_ready.50:Cx=252 Deðer1 from ThreadName=TH2 ThreadID=9552
[0537].[12196].[15324].[2021.04.05.01.57.28.338240].SRV1.INF:Main.py.on_data_ready.50:Cx=252 Deðer1 from ThreadName=TH1 ThreadID=10728
[0538].[12196].[15324].[2021.04.05.01.57.28.347246].SRV1.INF:Main.py.on_data_ready.50:Cx=253 Deðer1 from ThreadName=TH2 ThreadID=9552
[0539].[12196].[15324].[2021.04.05.01.57.28.355250].SRV1.INF:Main.py.on_data_ready.50:Cx=253 Deðer1 from ThreadName=TH1 ThreadID=10728
[0540].[12196].[15324].[2021.04.05.01.57.28.364256].SRV1.INF:Main.py.on_data_ready.50:Cx=254 Deðer1 from ThreadName=TH2 ThreadID=9552
[0541].[12196].[15324].[2021.04.05.01.57.28.373261].SRV1.INF:Main.py.on_data_ready.50:Cx=254 Deðer1 from ThreadName=TH1 ThreadID=10728
[0542].[12196].[15324].[2021.04.05.01.57.28.382267].SRV1.INF:Main.py.on_data_ready.50:Cx=255 Deðer1 from ThreadName=TH1 ThreadID=10728
[0543].[12196].[15324].[2021.04.05.01.57.28.390273].SRV1.INF:Main.py.on_data_ready.50:Cx=255 Deðer1 from ThreadName=TH2 ThreadID=9552
[0544].[12196].[15324].[2021.04.05.01.57.28.399278].SRV1.INF:Main.py.on_data_ready.50:Cx=256 Deðer1 from ThreadName=TH2 ThreadID=9552
[0545].[12196].[15324].[2021.04.05.01.57.28.407284].SRV1.INF:Main.py.on_data_ready.50:Cx=256 Deðer1 from ThreadName=TH1 ThreadID=10728
[0546].[12196].[15324].[2021.04.05.01.57.28.415290].SRV1.INF:Main.py.on_data_ready.50:Cx=257 Deðer1 from ThreadName=TH1 ThreadID=10728
[0547].[12196].[15324].[2021.04.05.01.57.28.424305].SRV1.INF:Main.py.on_data_ready.50:Cx=257 Deðer1 from ThreadName=TH2 ThreadID=9552
[0548].[12196].[15324].[2021.04.05.01.57.28.432809].SRV1.INF:Main.py.on_data_ready.50:Cx=258 Deðer1 from ThreadName=TH1 ThreadID=10728
[0549].[12196].[15324].[2021.04.05.01.57.28.441441].SRV1.INF:Main.py.on_data_ready.50:Cx=258 Deðer1 from ThreadName=TH2 ThreadID=9552
[0550].[12196].[15324].[2021.04.05.01.57.28.449444].SRV1.INF:Main.py.on_data_ready.50:Cx=259 Deðer1 from ThreadName=TH1 ThreadID=10728
[0551].[12196].[15324].[2021.04.05.01.57.28.458453].SRV1.INF:Main.py.on_data_ready.50:Cx=259 Deðer1 from ThreadName=TH2 ThreadID=9552
[0552].[12196].[15324].[2021.04.05.01.57.28.466458].SRV1.INF:Main.py.on_data_ready.50:Cx=260 Deðer1 from ThreadName=TH2 ThreadID=9552
[0553].[12196].[15324].[2021.04.05.01.57.28.475464].SRV1.INF:Main.py.on_data_ready.50:Cx=260 Deðer1 from ThreadName=TH1 ThreadID=10728
[0554].[12196].[15324].[2021.04.05.01.57.28.483469].SRV1.INF:Main.py.on_data_ready.50:Cx=261 Deðer1 from ThreadName=TH2 ThreadID=9552
[0555].[12196].[15324].[2021.04.05.01.57.28.492475].SRV1.INF:Main.py.on_data_ready.50:Cx=261 Deðer1 from ThreadName=TH1 ThreadID=10728
[0556].[12196].[15324].[2021.04.05.01.57.28.500479].SRV1.INF:Main.py.on_data_ready.50:Cx=262 Deðer1 from ThreadName=TH2 ThreadID=9552
[0557].[12196].[15324].[2021.04.05.01.57.28.508486].SRV1.INF:Main.py.on_data_ready.50:Cx=262 Deðer1 from ThreadName=TH1 ThreadID=10728
[0558].[12196].[15324].[2021.04.05.01.57.28.517491].SRV1.INF:Main.py.on_data_ready.50:Cx=263 Deðer1 from ThreadName=TH2 ThreadID=9552
[0559].[12196].[15324].[2021.04.05.01.57.28.525496].SRV1.INF:Main.py.on_data_ready.50:Cx=263 Deðer1 from ThreadName=TH1 ThreadID=10728
[0560].[12196].[15324].[2021.04.05.01.57.28.534502].SRV1.INF:Main.py.on_data_ready.50:Cx=264 Deðer1 from ThreadName=TH1 ThreadID=10728
[0561].[12196].[15324].[2021.04.05.01.57.28.542508].SRV1.INF:Main.py.on_data_ready.50:Cx=264 Deðer1 from ThreadName=TH2 ThreadID=9552
[0562].[12196].[15324].[2021.04.05.01.57.28.551513].SRV1.INF:Main.py.on_data_ready.50:Cx=265 Deðer1 from ThreadName=TH1 ThreadID=10728
